t matrices
a matrix=mf01 2016auto
73	94	1.120000
73	95	1.980000
73	96	7.300000
73	97	4.080000
73	98	3.050000
73	99	2.400000
73	100	2.130000
73	101	2.590000
73	102	3.580000
73	103	6.300000
73	104	5.060000
73	105	1.970000
73	106	6.600000
73	107	6.100000
73	108	1.600000
73	109	15.140000
73	110	4.840000
73	111	1.050000
73	112	1.180000
73	113	3.560000
73	114	0.270000
73	115	1.240000
73	116	2.440000
73	117	3.680000
73	118	6.570000
73	119	0.240000
73	120	0.130000
73	121	15.910000
73	122	0.560000
73	123	0.350000
73	124	1.230000
73	125	0.940000
73	126	1.700000
73	127	4.180000
73	128	0.450000
73	129	0.050000
73	130	0.190000
73	131	0.210000
73	132	0.320000
73	133	0.110000
73	134	0.420000
73	135	5.690000
73	136	8.590000
73	137	6.460000
73	138	7.390000
73	139	9.800000
73	140	9.550000
73	141	2.010000
73	142	3.020000
73	143	4.580000
73	144	1.940000
73	145	1.740000
73	146	3.590000
73	147	4.550000
73	148	9.510000
73	149	8.590000
73	150	11.400000
73	151	1.940000
73	152	0.610000
73	153	3.900000
73	154	5.890000
73	155	21.640000
73	156	0.640000
73	157	1.010000
73	158	3.570000
73	159	0.490000
73	160	1.550000
73	161	1.280000
73	162	3.320000
73	163	2.060000
73	164	5.450000
73	165	7.850000
73	166	6.350000
73	167	2.030000
73	168	6.710000
73	169	1.120000
73	170	3.400000
73	171	0.670000
73	172	15.570000
73	173	0.930000
73	174	0.410000
73	175	0.580000
73	176	0.460000
73	177	0.760000
73	178	1.080000
73	179	0.670000
73	180	0.610000
73	181	6.490000
73	182	27.270000
73	183	37.570000
73	184	44.540000
73	185	0.550000
73	186	0.800000
73	187	1.200000
73	188	0.260000
73	189	35.670000
73	190	0.140000
73	191	0.120000
73	192	0.360000
73	193	6.560000
73	194	0.750000
73	195	0.040000
73	196	0.070000
73	197	0.840000
73	198	11.660000
73	199	0.000000
73	200	0.040000
73	201	0.000000
73	202	432.250000
73	203	206.240000
73	204	27612.290000
73	205	53.620000
73	206	20.730000
73	207	50.970000
73	208	7.080000
73	209	121.690000
73	210	31.770000
73	211	5.690000
73	212	196.300000
73	213	95.070000
73	214	4.380000
73	215	25.660000
73	216	0.400000
73	217	144.180000
73	218	76.750000
73	219	5.280000
73	220	1.630000
73	221	38.350000
73	222	6.010000
73	223	8.560000
73	224	33.130000
73	225	0.000000
73	226	0.000000
73	227	0.000000
73	228	0.000000
73	229	0.000000
73	230	0.000000
73	231	47.780000
73	232	67.700000
73	233	26.370000
73	234	4792.860000
73	235	0.000000
73	236	31.810000
73	237	1235.410000
73	238	2.410000
73	239	10.380000
73	240	14.700000
73	241	15.430000
73	242	5.530000
73	243	10.850000
73	244	5.140000
73	245	3.380000
73	246	133.290000
73	247	2.610000
73	248	0.000000
73	249	0.000000
73	250	6.250000
73	350	0.330000
73	351	0.500000
73	352	0.840000
73	353	0.240000
73	354	0.470000
73	355	0.700000
73	356	0.940000
74	1	0.000000
74	2	1.550000
74	3	0.000000
74	4	3.600000
74	5	4.420000
74	6	4.350000
74	7	4.850000
74	8	5.420000
74	9	3.830000
74	10	4.080000
74	11	6.730000
74	12	5.720000
74	13	3.710000
74	14	4.530000
74	15	5.560000
74	16	6.980000
74	17	5.330000
74	18	3.020000
74	19	4.820000
74	20	4.940000
74	21	6.260000
74	22	5.100000
74	23	6.440000
74	24	7.650000
74	25	5.210000
74	26	0.000000
74	27	0.000000
74	28	121.440000
74	29	0.000000
74	30	23.290000
74	31	0.000000
74	32	671.250000
74	33	651.130000
74	34	2805.180000
74	35	0.000000
74	36	1644.150000
74	37	187.790000
74	38	30.490000
74	39	1366.370000
74	40	72.020000
74	41	6295.800000
74	42	21.050000
74	43	93.130000
74	44	53.640000
74	45	42.510000
74	46	122.150000
74	47	118.080000
74	48	162.720000
74	49	55.490000
74	50	0.930000
74	51	0.350000
74	52	2.090000
74	53	1.640000
74	54	2.640000
74	55	2.720000
74	56	1.620000
74	57	2.530000
74	58	0.310000
74	59	0.090000
74	60	1.560000
74	61	4.780000
74	62	3.390000
74	63	7.000000
74	64	6.380000
74	65	12.190000
74	66	12.380000
74	67	24.660000
74	68	18.050000
74	69	9.740000
74	70	17904.740000
74	71	73970.510000
74	72	3957.840000
74	73	6451.900000
74	74	160621.510000
74	75	4.970000
74	76	5.970000
74	77	3.490000
74	78	5.720000
74	79	2.980000
74	80	3.210000
74	81	6.620000
74	82	4.530000
74	83	2.980000
74	84	3.980000
74	85	4.590000
74	86	6.320000
74	87	10.060000
74	88	0.560000
74	89	4.070000
74	90	3.840000
74	91	2.920000
74	92	1.940000
74	93	1.960000
74	94	1.290000
74	95	2.290000
74	96	8.430000
74	97	4.710000
74	98	3.520000
74	99	2.780000
74	100	2.460000
74	101	2.990000
74	102	4.130000
74	103	7.270000
74	104	5.840000
74	105	2.270000
74	106	7.620000
74	107	7.040000
74	108	1.840000
74	109	17.480000
74	110	5.590000
74	111	1.220000
74	112	1.360000
74	113	4.110000
74	114	0.320000
74	115	1.430000
74	116	2.820000
74	117	4.240000
74	118	7.580000
74	119	0.270000
74	120	0.150000
74	121	18.360000
74	122	0.640000
74	123	0.400000
74	124	1.420000
74	125	1.080000
74	126	1.960000
74	127	4.820000
74	128	0.510000
74	129	0.060000
74	130	0.210000
74	131	0.240000
74	132	0.370000
74	133	0.130000
74	134	0.480000
74	135	6.570000
74	136	9.920000
74	137	7.460000
74	138	8.530000
74	139	11.320000
74	140	11.020000
74	141	2.320000
74	142	3.490000
74	143	5.280000
74	144	2.240000
74	145	2.010000
74	146	4.150000
74	147	5.250000
74	148	10.970000
74	149	9.910000
74	150	13.160000
74	151	2.240000
74	152	0.700000
74	153	4.500000
74	154	6.790000
74	155	24.980000
74	156	0.730000
74	157	1.160000
74	158	4.110000
74	159	0.570000
74	160	1.780000
74	161	1.480000
74	162	3.840000
74	163	2.380000
74	164	6.290000
74	165	9.060000
74	166	7.330000
74	167	2.350000
74	168	7.740000
74	169	1.290000
74	170	3.930000
74	171	0.770000
74	172	17.970000
74	173	1.070000
74	174	0.470000
74	175	0.670000
74	176	0.530000
74	177	0.870000
74	178	1.240000
74	179	0.770000
74	180	0.710000
74	181	7.490000
74	182	31.470000
74	183	43.360000
74	184	51.410000
74	185	0.640000
74	186	0.920000
74	187	1.390000
74	188	0.300000
74	189	41.180000
74	190	0.170000
74	191	0.140000
74	192	0.410000
74	193	7.570000
74	194	0.860000
74	195	0.040000
74	196	0.090000
74	197	0.960000
74	198	13.460000
74	199	0.000000
74	200	0.040000
74	201	0.000000
74	202	0.000000
74	203	0.000000
74	204	1405.590000
74	205	61.890000
74	206	23.930000
74	207	58.830000
74	208	8.170000
74	209	140.460000
74	210	36.670000
74	211	6.570000
74	212	226.580000
74	213	109.740000
74	214	5.060000
74	215	29.620000
74	216	0.460000
74	217	166.420000
74	218	88.600000
74	219	6.090000
74	220	1.890000
74	221	44.260000
74	222	6.940000
74	223	9.880000
74	224	38.240000
74	225	0.000000
74	226	0.000000
74	227	552.660000
74	228	0.000000
74	229	0.000000
74	230	0.000000
74	231	55.160000
74	232	78.140000
74	233	30.440000
74	234	0.000000
74	235	1069.410000
74	236	36.720000
74	237	17027.540000
74	238	2.780000
74	239	11.980000
74	240	16.960000
74	241	17.810000
74	242	6.380000
74	243	12.520000
74	244	5.940000
74	245	3.900000
74	246	153.860000
74	247	3.020000
74	248	0.000000
74	249	0.000000
74	250	7.210000
74	350	0.390000
74	351	0.580000
74	352	0.960000
74	353	0.270000
74	354	0.540000
74	355	0.820000
74	356	1.090000
75	1	0.000000
75	2	736.930000
75	3	0.000000
75	4	49.000000
75	5	262.870000
75	6	0.000000
75	7	0.000000
75	8	161.780000
75	9	0.000000
75	10	0.000000
75	11	0.000000
75	12	0.000000
75	13	115.560000
75	14	1383.020000
75	15	341.770000
75	16	1690.920000
75	17	1201.750000
75	18	436.410000
75	19	605.510000
75	20	999.550000
75	21	1557.950000
75	22	2246.730000
75	23	1728.560000
75	24	1997.720000
75	25	0.000000
75	26	0.420000
75	27	1.020000
75	28	0.810000
75	29	1.180000
75	30	3.480000
75	31	2.450000
75	32	2.620000
75	33	2.790000
75	34	3.800000
75	35	3.100000
75	36	2.320000
75	37	1.000000
75	38	1.870000
75	39	1.620000
75	40	2.210000
75	41	1.440000
75	42	3.240000
75	43	14.340000
75	44	8.260000
75	45	6.540000
75	46	18.800000
75	47	18.180000
75	48	25.050000
75	49	8.540000
75	50	145.140000
75	51	13.850000
75	52	129.050000
75	53	417.570000
75	54	469.300000
75	55	67.320000
75	56	216.190000
75	57	170.640000
75	58	181.140000
75	59	0.000000
75	60	3.550000
75	61	10.910000
75	62	7.750000
75	63	15.980000
75	64	14.570000
75	65	64.770000
75	66	65.810000
75	67	131.050000
75	68	95.930000
75	69	51.790000
75	70	4.880000
75	71	7.030000
75	72	3.660000
75	73	4.000000
75	74	4.620000
75	75	66432.820000
75	76	18666.110000
75	77	23480.760000
75	78	12980.400000
75	79	1590.520000
75	80	109.610000
75	81	3371.460000
75	82	489.070000
75	83	921.500000
75	84	4283.470000
75	85	244.240000
75	86	253.810000
75	87	716.780000
75	88	0.000000
75	89	1909.540000
75	90	2851.970000
75	91	0.000000
75	92	0.700000
75	93	0.000000
75	94	1214.510000
75	95	161.450000
75	96	874.380000
75	97	1539.250000
75	98	1034.780000
75	99	6336.130000
75	100	5267.600000
75	101	53.140000
75	102	553.570000
75	103	5239.470000
75	104	2191.090000
75	105	0.000000
75	106	308.540000
75	107	217.960000
75	108	0.000000
75	109	10015.630000
75	110	51.140000
75	111	595.070000
75	112	171.710000
75	113	44.000000
75	114	0.000000
75	115	0.000000
75	116	0.000000
75	117	55.120000
75	118	216.940000
75	119	72.280000
75	120	21.490000
75	121	1.170000
75	122	16.270000
75	123	20.030000
75	124	17.160000
75	125	127.750000
75	126	19.950000
75	127	46.390000
75	128	11.950000
75	129	2.080000
75	130	2.830000
75	131	1.750000
75	132	8.020000
75	133	2.970000
75	134	17.100000
75	135	63.090000
75	136	95.270000
75	137	71.630000
75	138	81.930000
75	139	145.300000
75	140	79.680000
75	141	11.880000
75	142	24.490000
75	143	5.570000
75	144	23.410000
75	145	77.280000
75	146	17.130000
75	147	223.910000
75	148	16.010000
75	149	354.900000
75	150	471.310000
75	151	110.570000
75	152	21.560000
75	153	273.540000
75	154	92.330000
75	155	42.110000
75	156	5.350000
75	157	11.020000
75	158	17.860000
75	159	10.650000
75	160	5.580000
75	161	20.320000
75	162	18.780000
75	163	17.870000
75	164	178.950000
75	165	35.640000
75	166	28.820000
75	167	48.320000
75	168	22.400000
75	169	6.990000
75	170	4.730000
75	171	5.130000
75	172	14.840000
75	173	1.950000
75	174	6.910000
75	175	2.190000
75	176	5.340000
75	177	0.770000
75	178	4.760000
75	179	6.240000
75	180	8.560000
75	181	8.390000
75	182	29.920000
75	183	4.450000
75	184	4.630000
75	185	0.370000
75	186	0.140000
75	187	3.870000
75	188	0.200000
75	189	0.480000
75	190	0.150000
75	191	0.040000
75	192	0.950000
75	193	0.730000
75	194	2.380000
75	195	5.770000
75	196	1.340000
75	197	2.560000
75	198	1.970000
75	199	0.060000
75	200	0.520000
75	201	0.630000
75	202	7.550000
75	203	8.320000
75	204	14.370000
75	205	20.490000
75	206	21.420000
75	207	47.120000
75	208	18.960000
75	209	5.880000
75	210	40.780000
75	211	24.180000
75	212	9.320000
75	213	1.960000
75	214	4.400000
75	215	3.230000
75	216	0.510000
75	217	10.190000
75	218	1.660000
75	219	2.560000
75	220	4.430000
75	221	6.630000
75	222	4.930000
75	223	16.250000
75	224	1.810000
75	225	0.000000
75	226	4.450000
75	227	4.120000
75	228	3.150000
75	229	3.680000
75	230	3.230000
75	231	14.810000
75	232	8.800000
75	233	4.770000
75	234	13.050000
75	235	4.440000
75	236	11.150000
75	237	4.240000
75	238	2.390000
75	239	9.090000
75	240	11.910000
75	241	2.310000
75	242	1.100000
75	243	1.660000
75	244	3.750000
75	245	5.260000
75	246	1.530000
75	247	1.280000
75	248	0.000000
75	249	0.000000
75	250	268.030000
75	350	207.690000
75	351	311.540000
75	352	519.220000
75	353	22.660000
75	354	45.310000
75	355	67.960000
75	356	90.620000
76	1	0.000000
76	2	326.200000
76	3	0.000000
76	4	0.000000
76	5	0.000000
76	6	172.540000
76	7	12.040000
76	8	112.370000
76	9	0.000000
76	10	0.000000
76	11	158.450000
76	12	696.160000
76	13	98.100000
76	14	235.430000
76	15	0.000000
76	16	352.770000
76	17	756.280000
76	18	647.990000
76	19	1020.990000
76	20	135.400000
76	21	151.200000
76	22	841.670000
76	23	4450.110000
76	24	809.830000
76	25	132.000000
76	26	0.500000
76	27	1.230000
76	28	0.980000
76	29	1.420000
76	30	4.170000
76	31	2.940000
76	32	3.140000
76	33	3.350000
76	34	4.560000
76	35	3.720000
76	36	2.790000
76	37	1.200000
76	38	2.250000
76	39	1.940000
76	40	2.650000
76	41	1.720000
76	42	3.890000
76	43	17.200000
76	44	9.910000
76	45	7.850000
76	46	22.560000
76	47	21.810000
76	48	30.060000
76	49	10.250000
76	50	245.610000
76	51	42.530000
76	52	526.930000
76	53	214.200000
76	54	314.600000
76	55	356.380000
76	56	224.410000
76	57	234.160000
76	58	0.000000
76	59	0.000000
76	60	4.260000
76	61	13.090000
76	62	9.290000
76	63	19.170000
76	64	17.480000
76	65	77.720000
76	66	78.970000
76	67	157.260000
76	68	115.110000
76	69	62.140000
76	70	5.860000
76	71	8.430000
76	72	4.390000
76	73	4.800000
76	74	5.550000
76	75	17333.250000
76	76	113017.140000
76	77	43683.330000
76	78	29851.080000
76	79	219.330000
76	80	470.030000
76	81	3225.440000
76	82	0.000000
76	83	530.190000
76	84	2130.110000
76	85	418.990000
76	86	65.240000
76	87	5620.830000
76	88	136.390000
76	89	2936.490000
76	90	2603.860000
76	91	167.970000
76	92	329.610000
76	93	0.000000
76	94	198.920000
76	95	0.000000
76	96	647.650000
76	97	4055.090000
76	98	503.610000
76	99	3469.490000
76	100	3957.040000
76	101	442.950000
76	102	1675.340000
76	103	3919.170000
76	104	2808.890000
76	105	0.000000
76	106	131.910000
76	107	118.040000
76	108	104.310000
76	109	35440.830000
76	110	387.590000
76	111	0.000000
76	112	1142.640000
76	113	34.050000
76	114	0.000000
76	115	0.000000
76	116	0.000000
76	117	66.140000
76	118	260.320000
76	119	86.730000
76	120	25.780000
76	121	1.400000
76	122	19.520000
76	123	24.030000
76	124	20.590000
76	125	153.290000
76	126	23.940000
76	127	55.670000
76	128	14.340000
76	129	2.490000
76	130	3.390000
76	131	2.100000
76	132	9.630000
76	133	3.560000
76	134	18.980000
76	135	75.710000
76	136	114.320000
76	137	85.950000
76	138	98.310000
76	139	174.340000
76	140	95.610000
76	141	14.250000
76	142	29.390000
76	143	6.680000
76	144	28.090000
76	145	92.730000
76	146	20.560000
76	147	268.670000
76	148	19.220000
76	149	425.850000
76	150	565.540000
76	151	132.670000
76	152	25.860000
76	153	328.230000
76	154	110.790000
76	155	50.520000
76	156	6.420000
76	157	13.230000
76	158	21.430000
76	159	12.780000
76	160	6.700000
76	161	24.380000
76	162	22.540000
76	163	21.450000
76	164	214.730000
76	165	42.760000
76	166	34.580000
76	167	57.980000
76	168	26.880000
76	169	8.390000
76	170	5.670000
76	171	6.150000
76	172	17.810000
76	173	2.340000
76	174	8.290000
76	175	2.630000
76	176	6.410000
76	177	0.920000
76	178	5.710000
76	179	7.490000
76	180	10.270000
76	181	10.070000
76	182	35.900000
76	183	5.340000
76	184	5.550000
76	185	0.440000
76	186	0.170000
76	187	4.650000
76	188	0.240000
76	189	0.580000
76	190	0.180000
76	191	0.050000
76	192	1.140000
76	193	0.880000
76	194	2.860000
76	195	6.920000
76	196	1.610000
76	197	3.070000
76	198	2.360000
76	199	0.070000
76	200	0.630000
76	201	0.760000
76	202	9.060000
76	203	9.980000
76	204	17.240000
76	205	24.590000
76	206	25.700000
76	207	56.550000
76	208	22.750000
76	209	7.060000
76	210	48.930000
76	211	29.010000
76	212	11.180000
76	213	2.350000
76	214	5.280000
76	215	3.870000
76	216	0.620000
76	217	12.220000
76	218	2.000000
76	219	3.070000
76	220	5.310000
76	221	7.950000
76	222	5.920000
76	223	19.500000
76	224	2.180000
76	225	0.000000
76	226	5.350000
76	227	4.940000
76	228	3.780000
76	229	4.420000
76	230	3.880000
76	231	17.780000
76	232	10.560000
76	233	5.730000
76	234	15.660000
76	235	5.330000
76	236	13.380000
76	237	5.090000
76	238	2.860000
76	239	10.910000
76	240	14.300000
76	241	2.770000
76	242	1.320000
76	243	1.990000
76	244	4.500000
76	245	6.310000
76	246	1.840000
76	247	1.530000
76	248	0.000000
76	249	0.000000
76	250	321.610000
76	350	161.260000
76	351	241.890000
76	352	403.140000
76	353	0.000000
76	354	0.000000
76	355	0.000000
76	356	0.000000
77	1	0.000000
77	2	304.100000
77	3	0.000000
77	4	1232.210000
77	5	275.840000
77	6	260.260000
77	7	490.910000
77	8	176.550000
77	9	6.250000
77	10	200.660000
77	11	234.220000
77	12	0.000000
77	13	885.160000
77	14	103.890000
77	15	0.000000
77	16	346.420000
77	17	1221.090000
77	18	508.290000
77	19	1535.040000
77	20	44.870000
77	21	28.630000
77	22	2164.150000
77	23	3073.940000
77	24	572.480000
77	25	90.790000
77	26	0.290000
77	27	0.720000
77	28	0.570000
77	29	0.830000
77	30	2.440000
77	31	1.720000
77	32	1.830000
77	33	1.960000
77	34	2.660000
77	35	2.180000
77	36	1.630000
77	37	0.700000
77	38	1.310000
77	39	1.130000
77	40	1.550000
77	41	1.010000
77	42	2.270000
77	43	10.050000
77	44	5.790000
77	45	4.590000
77	46	13.180000
77	47	12.740000
77	48	17.560000
77	49	5.990000
77	50	0.000000
77	51	4.040000
77	52	183.520000
77	53	235.130000
77	54	553.680000
77	55	230.560000
77	56	842.170000
77	57	25.710000
77	58	0.000000
77	59	0.000000
77	60	2.490000
77	61	7.650000
77	62	5.430000
77	63	11.200000
77	64	10.210000
77	65	45.410000
77	66	46.130000
77	67	91.870000
77	68	67.250000
77	69	36.300000
77	70	3.420000
77	71	4.930000
77	72	2.570000
77	73	2.810000
77	74	3.240000
77	75	22218.870000
77	76	43542.860000
77	77	45909.600000
77	78	31054.950000
77	79	261.920000
77	80	352.600000
77	81	4602.810000
77	82	115.190000
77	83	1498.010000
77	84	1842.270000
77	85	1237.930000
77	86	1402.560000
77	87	1387.200000
77	88	0.000000
77	89	2637.660000
77	90	692.020000
77	91	0.000000
77	92	0.000000
77	93	57.420000
77	94	410.280000
77	95	347.360000
77	96	8.290000
77	97	2219.740000
77	98	827.990000
77	99	2784.050000
77	100	861.650000
77	101	0.000000
77	102	1088.660000
77	103	3872.110000
77	104	2182.650000
77	105	3154.600000
77	106	159.890000
77	107	361.240000
77	108	97.140000
77	109	23262.230000
77	110	304.370000
77	111	0.000000
77	112	0.000000
77	113	2.580000
77	114	0.000000
77	115	0.000000
77	116	0.000000
77	117	38.640000
77	118	152.070000
77	119	50.670000
77	120	15.060000
77	121	0.820000
77	122	11.400000
77	123	14.040000
77	124	12.030000
77	125	89.550000
77	126	13.980000
77	127	32.520000
77	128	8.380000
77	129	1.460000
77	130	1.980000
77	131	1.230000
77	132	5.620000
77	133	2.080000
77	134	11.090000
77	135	44.230000
77	136	66.790000
77	137	50.210000
77	138	57.430000
77	139	101.850000
77	140	55.850000
77	141	8.330000
77	142	17.170000
77	143	3.900000
77	144	16.410000
77	145	54.170000
77	146	12.010000
77	147	156.960000
77	148	11.230000
77	149	248.780000
77	150	330.390000
77	151	77.510000
77	152	15.110000
77	153	191.750000
77	154	64.730000
77	155	29.520000
77	156	3.750000
77	157	7.730000
77	158	12.520000
77	159	7.460000
77	160	3.910000
77	161	14.240000
77	162	13.170000
77	163	12.530000
77	164	125.440000
77	165	24.980000
77	166	20.200000
77	167	33.870000
77	168	15.710000
77	169	4.900000
77	170	3.310000
77	171	3.600000
77	172	10.400000
77	173	1.360000
77	174	4.840000
77	175	1.540000
77	176	3.740000
77	177	0.540000
77	178	3.340000
77	179	4.370000
77	180	6.000000
77	181	5.880000
77	182	20.970000
77	183	3.120000
77	184	3.240000
77	185	0.260000
77	186	0.100000
77	187	2.710000
77	188	0.140000
77	189	0.340000
77	190	0.110000
77	191	0.030000
77	192	0.670000
77	193	0.510000
77	194	1.670000
77	195	4.050000
77	196	0.940000
77	197	1.790000
77	198	1.380000
77	199	0.040000
77	200	0.370000
77	201	0.440000
77	202	5.290000
77	203	5.830000
77	204	10.070000
77	205	14.360000
77	206	15.010000
77	207	33.030000
77	208	13.290000
77	209	4.120000
77	210	28.590000
77	211	16.950000
77	212	6.530000
77	213	1.370000
77	214	3.080000
77	215	2.260000
77	216	0.360000
77	217	7.140000
77	218	1.170000
77	219	1.790000
77	220	3.100000
77	221	4.650000
77	222	3.460000
77	223	11.390000
77	224	1.270000
77	225	0.000000
77	226	3.120000
77	227	2.890000
77	228	2.210000
77	229	2.580000
77	230	2.270000
77	231	10.380000
77	232	6.170000
77	233	3.340000
77	234	9.150000
77	235	3.110000
77	236	7.820000
77	237	2.980000
77	238	1.670000
77	239	6.370000
77	240	8.350000
77	241	1.620000
77	242	0.770000
77	243	1.160000
77	244	2.630000
77	245	3.690000
77	246	1.070000
77	247	0.890000
77	248	0.000000
77	249	0.000000
77	250	187.880000
77	350	6.130000
77	351	9.200000
77	352	15.330000
77	353	5.570000
77	354	11.130000
77	355	16.700000
77	356	22.260000
78	1	0.000000
78	2	484.820000
78	3	0.000000
78	4	0.000000
78	5	630.920000
78	6	124.040000
78	7	3.950000
78	8	323.360000
78	9	312.620000
78	10	185.750000
78	11	2575.460000
78	12	943.870000
78	13	207.820000
78	14	213.130000
78	15	1009.450000
78	16	98.650000
78	17	1499.140000
78	18	973.610000
78	19	835.770000
78	20	2293.630000
78	21	57.380000
78	22	3028.440000
